Symbol,Value,TradingDate,Time,Open,High,Low,Close,Volume
TCB,56437000000,27/05/2020,,21200,21400,20900,20900,2673490
TCB,33210000000,28/05/2020,,20900,21200,20800,20900,1584390
TCB,22904000000,29/05/2020,,20850,20950,20700,20700,1101170
TCB,49448000000,01/06/2020,,20800,21300,20800,21300,2341100
TCB,52634000000,02/06/2020,,21500,21500,21100,21150,2469400
TCB,43979000000,03/06/2020,,21150,21450,21150,21350,2064360
TCB,47248000000,04/06/2020,,21400,21450,21200,21200,2216760
TCB,47953000000,05/06/2020,,21250,21450,21100,21450,2251740
TCB,72164000000,08/06/2020,,21550,21900,21550,21700,3315180
TCB,36894000000,09/06/2020,,21700,21800,21500,21600,1702620
TCB,49720000000,10/06/2020,,21350,21950,21250,21850,2295880
TCB,74333000000,11/06/2020,,21900,21900,20900,20900,3478310
TCB,77459000000,12/06/2020,,20600,21250,20500,21150,3715000
TCB,47075000000,15/06/2020,,21100,21100,20050,20100,2302220
TCB,30425000000,16/06/2020,,20500,20600,20300,20600,1487150
TCB,28819000000,17/06/2020,,20600,20600,20250,20300,1416900
TCB,12706000000,18/06/2020,,20300,20450,20200,20200,625890
TCB,12909000000,19/06/2020,,20200,20500,20200,20500,632650
TCB,24137000000,22/06/2020,,20950,20950,20500,20750,1166650
TCB,24241000000,23/06/2020,,20750,20800,20600,20650,1173850
TCB,24241000000,23/06/2020,,20750,20800,20600,20650,1173850
TCB,17715000000,24/06/2020,,20700,20750,20400,20500,860730
TCB,23496000000,25/06/2020,,20200,20400,20100,20200,1162400
TCB,13542000000,26/06/2020,,20500,20500,20150,20350,668030
TCB,34674000000,29/06/2020,,20000,20100,19600,19650,1752070
TCB,25198000000,30/06/2020,,19750,19900,19100,19550,1290510
TCB,14715000000,01/07/2020,,19500,19900,19450,19800,751460
TCB,16141000000,02/07/2020,,19950,19950,19500,19750,820250
TCB,11700000000,03/07/2020,,19750,19800,19550,19800,593390
TCB,24464000000,06/07/2020,,19800,20250,19800,20250,1220550
TCB,18166000000,07/07/2020,,20300,20400,20200,20250,895150
TCB,13637000000,08/07/2020,,20200,20250,20100,20100,676840
TCB,64846000000,09/07/2020,,20250,20950,20100,20950,3146430
TCB,28917000000,10/07/2020,,20850,20950,20450,20450,1398740
TCB,35184000000,13/07/2020,,20800,20800,20000,20300,1725580
TCB,36433000000,14/07/2020,,20200,20300,20000,20100,1809120
TCB,34914000000,15/07/2020,,20300,20750,20300,20600,1697190
TCB,34616000000,16/07/2020,,20600,21000,20400,21000,1662150
TCB,24400000000,17/07/2020,,20700,20800,20550,20600,1180670
TCB,23904000000,20/07/2020,,20500,20650,20450,20500,1164560
TCB,16719000000,21/07/2020,,20500,20550,20300,20500,818210
TCB,24930000000,22/07/2020,,20600,20600,20250,20250,1224170
TCB,17418000000,23/07/2020,,20200,20300,20100,20300,861140
TCB,17418000000,23/07/2020,,20200,20300,20100,20300,861140
TCB,58002000000,24/07/2020,,20300,20300,19000,19500,2951240
TCB,49889000000,27/07/2020,,19100,19200,18150,18150,2677650
TCB,52995000000,28/07/2020,,18200,18800,18000,18750,2883870
TCB,32972000000,29/07/2020,,18300,18400,17500,18150,1841250
TCB,17934000000,30/07/2020,,18200,19000,17500,18600,974910
TCB,42247000000,31/07/2020,,18200,18650,18150,18150,2304460
TCB,23058000000,03/08/2020,,18250,18600,18150,18600,1247760
TCB,22893000000,04/08/2020,,18900,19100,18750,18850,1210770
TCB,36617000000,05/08/2020,,18900,19450,18700,19450,1917290
TCB,35986000000,06/08/2020,,19400,19500,19100,19200,1860660
TCB,17643000000,07/08/2020,,19300,19350,19050,19150,920100
TCB,53648000000,10/08/2020,,19300,19700,19300,19400,2743500
TCB,25902000000,11/08/2020,,19550,19550,19300,19450,1334060
TCB,32002000000,12/08/2020,,19450,19700,19450,19650,1634530
TCB,31292000000,13/08/2020,,19750,19850,19600,19800,1584180
TCB,51728000000,14/08/2020,,19800,20200,19650,19800,2588850
TCB,54520000000,17/08/2020,,19750,20150,19750,20100,2732690
TCB,28377000000,18/08/2020,,20100,20200,20000,20050,1410740
TCB,22839000000,19/08/2020,,20100,20250,20000,20200,1132620
TCB,73377000000,20/08/2020,,20200,20250,19850,20000,3659990
TCB,57101000000,21/08/2020,,20100,20400,20100,20350,2817550
TCB,57276000000,24/08/2020,,20750,21000,20500,20950,2749740
TCB,80313000000,25/08/2020,,21000,21400,21000,21300,3775640
TCB,44857000000,26/08/2020,,21200,21300,21000,21100,2116830
TCB,37841000000,27/08/2020,,21100,21200,21000,21150,1792750
TCB,111177000000,28/08/2020,,21300,21850,21250,21600,5154230
TCB,38543000000,31/08/2020,,21600,21800,21250,21300,1793790
TCB,46424000000,01/09/2020,,21300,21700,21100,21700,2171350
TCB,72907000000,03/09/2020,,21750,22100,21700,22000,3326470
TCB,49622000000,04/09/2020,,21700,21900,21700,21850,2276910
TCB,50616000000,07/09/2020,,21850,21950,21200,21200,2350940
TCB,41098000000,08/09/2020,,21350,21500,21050,21500,1935300
TCB,58389000000,09/09/2020,,21100,21500,20950,21200,2762390
TCB,32691000000,10/09/2020,,21300,21600,21300,21450,1524900
TCB,26296000000,11/09/2020,,21250,21450,21100,21300,1236940
TCB,33861000000,14/09/2020,,21300,21550,21300,21500,1578270
TCB,39341000000,15/09/2020,,21500,21550,21350,21350,1835310
TCB,26883000000,16/09/2020,,21350,21450,21250,21400,1258880
TCB,78232000000,17/09/2020,,21400,21600,21250,21300,3654030
TCB,115487000000,18/09/2020,,21400,21800,21350,21800,5334940
TCB,130436000000,21/09/2020,,22000,22300,22000,22300,5874890
TCB,130436000000,21/09/2020,,22000,22300,22000,22300,5874890
TCB,81769000000,22/09/2020,,22200,22450,22050,22350,3669840
TCB,65737000000,23/09/2020,,22350,22500,22250,22300,2941250
TCB,88860000000,24/09/2020,,22250,22450,22100,22450,3988170
TCB,78298000000,25/09/2020,,22450,22500,22250,22400,3497970
TCB,63737000000,28/09/2020,,22350,23000,22250,22850,2811640
TCB,67680000000,29/09/2020,,22900,23000,22550,22550,2973020
TCB,52956000000,30/09/2020,,22550,22600,22300,22600,2357980
TCB,79425000000,01/10/2020,,22650,22900,22600,22800,3497290
TCB,98847000000,02/10/2020,,22900,23000,22350,22550,4381810
TCB,120390000000,05/10/2020,,22550,22750,22250,22550,5363760
TCB,153064000000,06/10/2020,,22700,22750,22200,22400,6850730
TCB,268127000000,07/10/2020,,22300,22350,21800,21800,12159210
TCB,309702000000,08/10/2020,,21900,22000,21350,21350,14366760
TCB,290529000000,09/10/2020,,21500,21950,21300,21350,13523760
TCB,304649000000,12/10/2020,,21700,21850,21200,21200,14203730
TCB,304112000000,13/10/2020,,21250,21650,21200,21350,14215200
TCB,1101607000000,14/10/2020,,21600,22850,21600,22850,48630920
TCB,590491000000,15/10/2020,,23450,23800,22800,22850,25323170
TCB,620217000000,16/10/2020,,22900,23300,22600,22650,27075400
TCB,659203000000,19/10/2020,,22950,23350,22850,23000,28506770
TCB,823473000000,20/10/2020,,23000,24150,23000,23900,34662420
TCB,503925000000,21/10/2020,,24200,24400,23700,23750,20951070
TCB,503925000000,21/10/2020,,24200,24400,23700,23750,20951070
TCB,578948000000,22/10/2020,,23700,24000,23500,23900,24408740
TCB,678919000000,23/10/2020,,24100,24200,23850,24000,28288440
TCB,601745000000,26/10/2020,,24400,24950,23350,23350,24707670
TCB,726763000000,27/10/2020,,23800,23950,23300,23300,30805330
TCB,733752000000,28/10/2020,,23300,23450,22400,22400,32092220
TCB,798896000000,29/10/2020,,22100,22700,21800,21800,36149460
TCB,627201000000,30/10/2020,,22100,22250,21350,21350,28887760
TCB,493916000000,02/11/2020,,21600,21850,21400,21400,22943680
TCB,614777000000,03/11/2020,,21800,22450,21650,22000,27962010
TCB,489521000000,04/11/2020,,22350,22600,22150,22150,21927670
TCB,435075000000,05/11/2020,,22150,22350,21800,21800,19766660
TCB,333445000000,06/11/2020,,21900,22000,21500,21600,15368880
TCB,387727000000,09/11/2020,,21850,22200,21800,22050,17624180
TCB,474066000000,10/11/2020,,22500,22550,22050,22100,21221910
TCB,319649000000,11/11/2020,,22200,22400,22000,22050,14433190
TCB,238802000000,12/11/2020,,22100,22300,22000,22300,10771120
TCB,509973000000,13/11/2020,,22400,23150,22400,23000,22376970
TCB,580439000000,16/11/2020,,23400,23400,22800,22900,25236270
TCB,402256000000,17/11/2020,,23000,23350,22850,23350,17457030
TCB,530875000000,18/11/2020,,23300,23600,23100,23350,22760740
TCB,395893000000,19/11/2020,,23350,23600,23200,23400,16935520
TCB,316689000000,20/11/2020,,23500,23500,23300,23400,13546080
TCB,316689000000,20/11/2020,,23500,23500,23300,23400,13546080
TCB,416708000000,23/11/2020,,23400,23650,23100,23600,17857230
TCB,535195000000,24/11/2020,,23700,24000,23400,23650,22530770
TCB,323916000000,25/11/2020,,23950,23950,23550,23600,13655890
TCB,308439000000,26/11/2020,,23650,23700,23400,23600,13091570
TCB,290453000000,27/11/2020,,23600,23900,23550,23700,12261190
TCB,592865000000,30/11/2020,,23950,24400,23700,24100,24645230
TCB,547089000000,01/12/2020,,23800,24500,23650,24500,22797760
TCB,686877000000,02/12/2020,,24600,25300,24600,25100,27463650
TCB,439606000000,03/12/2020,,25100,25500,25000,25000,17490250
TCB,410699102499.9950,04/12/2020,,24850,25000,24750,24800,16507860
TCB,325971369999.9990,07/12/2020,,24800,25200,24800,25050,13044510
TCB,359494133000.0010,08/12/2020,,25200,25200,24900,25000,14341140
TCB,486210031500.0020,09/12/2020,,25100,25900,25050,25750,19001670
TCB,464557917499.9970,10/12/2020,,26000,26000,25300,25300,18133060
TCB,358440856999.9990,11/12/2020,,25300,25650,25050,25650,14116670
TCB,408539425999.9950,14/12/2020,,25900,26300,25700,26200,15694300
TCB,358539630999.9960,15/12/2020,,26100,26350,25950,26150,13700860
TCB,799800636999.9990,16/12/2020,,26450,27950,26400,27950,29092450
TCB,853223916000.0030,17/12/2020,,28000,29350,27950,28350,29802380
TCB,441341814500.0020,18/12/2020,,28500,29250,28500,29200,15252570
TCB,673435806999.9950,21/12/2020,,29500,29900,29100,29400,22777010
TCB,499895374499.9960,22/12/2020,,29150,29500,29050,29200,17109090
TCB,561176591000.0020,23/12/2020,,29200,29250,28500,28700,19453550
TCB,723384603500.0120,24/12/2020,,28900,28900,26900,27950,26106600
TCB,490947472500.0010,25/12/2020,,27950,29600,27700,29550,17113750
TCB,433838929999.9980,28/12/2020,,29900,30300,29500,29700,14471300
TCB,384022001999.9980,29/12/2020,,29650,29900,29500,29750,12909770
TCB,498313937000.0030,30/12/2020,,29800,30550,29700,29900,16579440
TCB,504945594000.0050,31/12/2020,,29950,31750,29900,31500,16486510
TCB,613946930000.0060,04/01/2021,,32000,33400,31900,33000,18607800
TCB,471763324999.9970,05/01/2021,,32750,33350,32550,33050,14280100
TCB,676760990000.0020,06/01/2021,,33200,34100,32950,33200,20222300
TCB,557933364999.9980,07/01/2021,,33750,34600,33400,34600,16387200
TCB,605116810000,08/01/2021,,35000,36250,34900,35700,16947900
TCB,499479850000.0020,11/01/2021,,35750,36250,35200,35250,13980300
TCB,572490599999.9960,12/01/2021,,35000,35500,34500,35100,16418200
TCB,405686875000,13/01/2021,,35450,36000,35100,35150,11399600
TCB,425017514999.9980,14/01/2021,,35350,35800,34850,35750,11995200
TCB,640321074999.9940,15/01/2021,,36300,37550,36250,36850,17357400
TCB,491331729999.9960,18/01/2021,,37200,37200,35900,36200,13377400
TCB,791646960000.0170,19/01/2021,,35900,36400,33700,33900,22796500
TCB,791646960000.0170,19/01/2021,,35900,36400,33700,33900,22796500
TCB,867539439999.9990,20/01/2021,,34200,34750,32000,34500,25772300
TCB,506374779999.9980,21/01/2021,,35250,36200,34500,36200,14253300
TCB,448580079999.9980,22/01/2021,,36450,36900,35800,36300,12347400
TCB,562632649999.9980,25/01/2021,,35750,36350,35600,35800,15639600
TCB,632573444999.9950,26/01/2021,,35500,35800,33500,35000,18111400
TCB,633781164999.9960,27/01/2021,,34250,35250,32650,33500,18775400
TCB,861177364999.9860,28/01/2021,,31500,33000,31200,31200,27121100
TCB,869723025000.0060,29/01/2021,,29600,33350,29600,32000,27420900
TCB,492745680000.0030,01/02/2021,,32000,33500,31550,32200,15146700
TCB,447575630000.0040,02/02/2021,,32200,34100,31950,34000,13498900
TCB,632906350000.0040,03/02/2021,,34500,35500,34000,35000,18238700
TCB,497530345000.0040,04/02/2021,,35000,35600,34600,35000,14141400
TCB,514332319999.9880,05/02/2021,,35300,36300,35100,36300,14358200
TCB,751768709999.9960,08/02/2021,,36300,36500,34000,35000,21272800
TCB,596428444999.9910,09/02/2021,,35200,36400,34700,36000,16738000
TCB,796879710000.0160,17/02/2021,,36900,38400,36500,38400,21134000
TCB,609705349999.9990,18/02/2021,,38500,39200,38000,38900,15791300
TCB,609705349999.9990,18/02/2021,,38500,39200,38000,38900,15791300
TCB,494487929999.9940,19/02/2021,,38200,39100,38200,38700,12801300
TCB,557980164999.9890,22/02/2021,,38650,38850,38000,38600,14466800
TCB,1046728764999.96,23/02/2021,,38800,40350,38800,39800,26384200
TCB,566824095000.0130,24/02/2021,,40200,40200,38900,39100,14395400
TCB,641906640000.0160,25/02/2021,,39500,39500,38500,39100,16440500
TCB,592567520000.0080,26/02/2021,,38300,39350,38300,39250,15265000
TCB,502472064999.9940,01/03/2021,,39700,40250,39300,40200,12622200
TCB,346234095000.0060,02/03/2021,,40700,40750,40000,40300,8576800
TCB,339709380000.0050,03/03/2021,,40350,40500,40000,40350,8441900
TCB,640619845000.0170,04/03/2021,,40400,40500,38600,39050,16228300
TCB,433237904999.9990,05/03/2021,,38900,39350,38300,39200,11169600
TCB,422097240000.0010,08/03/2021,,39500,39700,38500,38850,10807100
TCB,409321785000.0010,09/03/2021,,38600,39300,38200,38950,10594100
TCB,353483509999.9970,10/03/2021,,39000,39400,38500,39300,9050000
TCB,615736130000.0080,11/03/2021,,39700,40500,39450,40150,15369300
TCB,322692935000,12/03/2021,,40400,40500,39750,40050,8046800
TCB,347438650000.0050,15/03/2021,,40200,40500,39900,40100,8638500
TCB,459936994999.9990,16/03/2021,,40100,40200,39300,39850,11577300
TCB,382995215000.0050,17/03/2021,,40000,40400,39700,40300,9542800
TCB,679177990000.0140,18/03/2021,,41200,41950,40700,41950,16410100
TCB,310199479999.9980,19/03/2021,,41500,42150,41500,42000,7413700
TCB,438237410000.0020,22/03/2021,,42000,42000,41150,41300,10554500
TCB,530333189999.99,23/03/2021,,41100,41400,40400,40450,12997700
TCB,549206534999.9950,24/03/2021,,39800,40450,39300,39300,13792100
TCB,411657624999.9980,25/03/2021,,39400,39800,39200,39350,10420800
TCB,397640969999.9990,26/03/2021,,39150,39650,38400,39400,10188400
TCB,330730295000,29/03/2021,,39700,39750,39150,39550,8380600
TCB,429537985000.0030,30/03/2021,,39700,40400,39450,40050,10768300
TCB,416784589999.9990,31/03/2021,,40200,40950,40050,40400,10304100
TCB,450381140000.0030,01/04/2021,,40500,41000,40250,41000,11065800
TCB,343248195000.0050,02/04/2021,,41600,41800,41200,41250,8261300
TCB,457127805000.0060,05/04/2021,,41700,41800,41150,41500,11025600
TCB,626474179999.9950,06/04/2021,,41450,42500,41100,42200,14957000
TCB,326652974999.9960,07/04/2021,,42000,42550,41800,42200,7728400
TCB,316011000000,08/04/2021,,42400,42450,41700,41950,7518800
TCB,334623399999.9960,09/04/2021,,41700,42000,41500,41600,8022500
TCB,629061950000.0040,12/04/2021,,42000,42300,41600,42150,14990200
TCB,634782830000.01,13/04/2021,,42500,42500,41500,41600,15104100
TCB,404572625000.0020,14/04/2021,,41100,41950,40900,41800,9753300
TCB,608576860000,15/04/2021,,41950,41950,40900,40900,14745100
TCB,624151329999.9930,16/04/2021,,41950,41200,39600,40450,15488700
TCB,457371625000.0010,19/04/2021,,40800,41700,40000,41600,11234400
TCB,457371625000.0010,19/04/2021,,40800,41700,40000,41600,11234400
TCB,465965700000.0030,20/04/2021,,41550,41900,40800,41150,11225000
TCB,338445870000.0040,22/04/2021,,40700,41100,39700,39700,8352800
TCB,422252170000,23/04/2021,,39750,40550,39100,40500,10600700
TCB,484995404999.9940,26/04/2021,,40500,40800,39450,39450,12155400
TCB,293148334999.9990,27/04/2021,,39450,40100,39350,39500,7370000
TCB,242673755000,28/04/2021,,39500,40400,39500,39950,6065200
TCB,736867199999.9960,29/04/2021,,40050,41750,39950,41000,17966700
TCB,1349507229999.98,04/05/2021,,40300,43400,40100,43400,31749800
TCB,1281765685000.05,05/05/2021,,44400,46400,44350,45950,28214800
TCB,1235803889999.97,06/05/2021,,45100,47450,45050,47100,26766000
TCB,1039774799999.98,07/05/2021,,46800,47800,46400,47050,22027500
TCB,931461650000.0120,10/05/2021,,46800,48400,46700,48100,19611400
TCB,764939555000.0030,11/05/2021,,48100,48250,47000,47000,16021800
TCB,1126794494999.99,12/05/2021,,46700,49250,46700,49250,23553400
TCB,888407785000.0170,13/05/2021,,48950,49850,48000,48000,18045200
TCB,676125544999.9960,14/05/2021,,48900,48950,48150,48650,13905300
TCB,825613355000.0350,17/05/2021,,48750,49100,47600,47850,17123600
TCB,813645669999.9990,18/05/2021,,47700,48900,47550,48350,16910000
TCB,858840559999.9930,19/05/2021,,48400,50200,48400,50100,17467900
TCB,858840559999.9930,19/05/2021,,48400,50200,48400,50100,17467900
TCB,661897000000,20/05/2021,,50700,50800,49900,50200,13171300
TCB,959496604999.9940,21/05/2021,,50000,51700,49850,50800,18850300
TCB,745454819999.9910,24/05/2021,,50700,51200,50400,50900,14666700
TCB,546971959999.9950,25/05/2021,,51200,52100,51200,51600,10560300
TCB,855228510000.0210,26/05/2021,,51600,53000,51200,52800,16505900
TCB,831479000000,27/05/2021,,53200,53500,50800,51400,15941600
TCB,1042070530000,28/05/2021,,51700,53300,51200,53000,20002700
TCB,903706619999.9890,31/05/2021,,53200,53700,52200,53700,17054600
TCB,664900329999.9880,01/06/2021,,54100,54300,53000,53100,12358200
TCB,1291183939999.94,02/06/2021,,52900,53300,51800,52800,24560900
TCB,1281508749999.93,03/06/2021,,53300,55100,52800,54800,23735700
TCB,731145239999.9810,04/06/2021,,54800,55200,54000,54600,13371600
TCB,1074552079999.95,07/06/2021,,53000,54400,51000,52400,20392100
TCB,1291639635000.06,08/06/2021,,52300,52900,49000,49500,25295000
TCB,1123725110000.04,09/06/2021,,49700,51100,49000,50800,22397000
TCB,552183620000.0040,10/06/2021,,50800,51200,50000,50100,10935100
TCB,1543460600000.09,11/06/2021,,50500,53200,50100,52600,29600800
TCB,887282000000,14/06/2021,,52700,53300,52000,52700,16827800
TCB,1032630120000,15/06/2021,,52600,53200,52000,52300,19611800
TCB,1053127260000,16/06/2021,,51500,52200,50500,50700,20575900
TCB,937430000000.0220,17/06/2021,,49500,50800,49500,50200,18677800
TCB,507308930000.0070,18/06/2021,,51000,51400,50600,51000,9956600
TCB,507308930000.0070,18/06/2021,,51000,51400,50600,51000,9956600
TCB,751820860000.0310,21/06/2021,,50500,51000,50000,50400,14920700
TCB,874361419999.9540,22/06/2021,,50800,51300,50300,50900,17224200
TCB,673005350000.0010,23/06/2021,,50900,52100,50600,51100,13102300
TCB,548242370000.0020,24/06/2021,,51300,51700,50600,50900,10692100
TCB,559496419999.9960,25/06/2021,,51000,51600,50400,51600,10947700
TCB,1372411000000,28/06/2021,,52500,54000,52200,53600,25721100
TCB,859042319999.9840,29/06/2021,,53600,53800,52800,53500,16059200
TCB,608304650000.0090,30/06/2021,,53400,53800,52600,52700,11461700
TCB,1022672669999.99,01/07/2021,,52900,53500,52100,53300,19326700
TCB,1597260509999.85,02/07/2021,,54200,54900,53600,54300,29377200
TCB,2669288060000.02,05/07/2021,,54800,58100,53800,58000,47547200
TCB,1305439219999.97,06/07/2021,,57800,58600,54000,54000,23008200
TCB,2081091680000.10,07/07/2021,,55000,56600,53600,56600,37766000
TCB,1549682219999.96,08/07/2021,,55800,57400,55600,56600,27362400
TCB,2185100190000.01,09/07/2021,,56100,58500,55600,56600,38234300
TCB,3115111880000.51,12/07/2021,,55500,56500,52700,53500,58235500
TCB,1077013289999.99,13/07/2021,,54100,54300,52800,53900,20072400
TCB,1743416519999.83,14/07/2021,,53700,53800,50600,51000,33443400
TCB,1057424660000.01,15/07/2021,,51000,53200,50800,52100,20322400
TCB,730410969999.9780,16/07/2021,,52600,52900,51600,51600,13987500
TCB,1935871249999.96,19/07/2021,,50000,50900,48000,48000,39327900
TCB,1147945479999.98,20/07/2021,,48300,49600,47000,49500,23861200
TCB,943702770000.0050,21/07/2021,,50600,51400,49600,50300,18598700
TCB,705667154999.9920,22/07/2021,,50100,51500,49800,51100,13886900
TCB,1009382655000.04,23/07/2021,,50600,51100,49500,49500,20067800
TCB,707920080000.0240,26/07/2021,,49000,49650,48700,49000,14424400
TCB,661388114999.9810,27/07/2021,,50000,50300,49550,49750,13266100
TCB,372353279999.9990,28/07/2021,,49750,50300,49500,49700,7468600
TCB,632580670000.0160,29/07/2021,,50100,50800,50000,50600,12542100
TCB,865889900000.0310,30/07/2021,,50700,51600,50500,51100,16932500
TCB,716149000000,02/08/2021,,51000,51400,50600,50800,14030000
TCB,1180897610000.02,03/08/2021,,50800,52000,50800,51800,22927700
TCB,1002066949999.92,04/08/2021,,52500,52600,51800,52000,19177300
TCB,628937849999.9990,05/08/2021,,51900,52700,51700,52500,12021200
TCB,844236009999.9580,06/08/2021,,52500,53200,51800,51800,16084300
TCB,788587869999.9650,09/08/2021,,51500,52700,51300,52500,15208100
TCB,642292379999.9810,10/08/2021,,53000,53000,51900,52300,12265300
TCB,1078719000000,11/08/2021,,52300,53500,51900,52300,20471000
TCB,617266769999.98,12/08/2021,,52400,53000,52000,52000,11779000
TCB,796356270000.0210,13/08/2021,,52000,52200,51100,52200,15402000
TCB,1611070479999.97,16/08/2021,,52300,54400,52100,54000,30299500
TCB,860409429999.98,17/08/2021,,54300,54700,52800,53300,16002700
TCB,860409429999.98,17/08/2021,,54300,54700,52800,53300,16002700
TCB,684655780000.02,18/08/2021,,53000,53500,52500,52800,12905800
TCB,986255699999.9820,19/08/2021,,52500,53300,52100,53000,18765300
TCB,1619822645000,20/08/2021,,52800,53000,49800,50500,31461200
TCB,1286597594999.96,23/08/2021,,50300,50800,48750,48750,26003500
TCB,791188275000.0150,24/08/2021,,48750,49200,48400,49000,16213400
TCB,461897840000.0050,25/08/2021,,48900,49200,48500,49150,9431100
TCB,493395609999.9930,26/08/2021,,49300,49350,48200,48300,10111900
TCB,935881850000.0330,27/08/2021,,47800,48150,47000,48050,19689500
TCB,597900215000.0050,30/08/2021,,48600,49400,48100,49200,12298900
TCB,380362504999.9940,31/08/2021,,49500,49500,47000,48500,7773900
TCB,412907950000.0090,01/09/2021,,48200,48950,48200,48300,8530000
TCB,622875879999.99,06/09/2021,,48650,48950,47900,48950,12880500
TCB,576608095000,07/09/2021,,49050,50400,49050,49650,11611100
TCB,351958545000.0050,08/09/2021,,49600,49650,48600,48800,7150900
TCB,383855665000.0080,09/09/2021,,48500,49500,48500,49300,7854400
TCB,356624565000,10/09/2021,,49800,49800,49000,49300,7222000
TCB,334323485000.0010,13/09/2021,,49150,49450,48900,48950,6802200
TCB,299732129999.9950,14/09/2021,,48950,49100,48500,48500,6142500
TCB,244280605000.0010,15/09/2021,,48200,48800,48100,48400,5037600
TCB,270249820000.0020,16/09/2021,,48900,49150,48600,49100,5523500
TCB,270249820000.0020,16/09/2021,,48900,49150,48600,49100,5523500
TCB,410387959999.9920,17/09/2021,,49200,49900,49200,49750,8274500
TCB,666827769999.9890,20/09/2021,,50500,51600,50100,50700,13074700
TCB,505964889999.9980,21/09/2021,,50100,50900,49750,50400,10058100
TCB,249183364999.9980,22/09/2021,,50900,50900,49900,50500,4960100
TCB,435571609999.9990,23/09/2021,,50600,51300,50000,50200,8627900
TCB,374496129999.9970,24/09/2021,,50700,51500,50300,50600,7364700
TCB,344849339999.9980,27/09/2021,,50700,51100,49500,49500,6850300
TCB,274511840000,28/09/2021,,49300,49850,48800,49800,5568700
TCB,279718960000,29/09/2021,,49200,49750,48900,49400,5676700
TCB,263541289999.9990,30/09/2021,,49700,50400,49600,49600,5275100
TCB,320387825000,01/10/2021,,49600,49800,48900,49000,6502800
TCB,461012664999.9860,04/10/2021,,48800,48950,48300,48350,9510600
TCB,288172120000.0010,05/10/2021,,48600,49200,48600,49100,5889900
TCB,427175990000.0060,06/10/2021,,49450,50500,49200,50300,8579800
TCB,272705549999.9980,07/10/2021,,50600,50800,50000,50000,5414900
TCB,385622669999.9920,08/10/2021,,50100,50900,50000,50700,7634900
TCB,1207575090000.01,11/10/2021,,51000,53000,51000,53000,23096400
TCB,753561980000.0190,12/10/2021,,53400,53400,52600,53000,14216500
TCB,748479170000.0110,13/10/2021,,53000,53200,52300,52400,14188100
TCB,1039164079999.99,14/10/2021,,52500,53000,52200,52500,19788700
TCB,629363859999.9970,15/10/2021,,52900,52900,52300,52600,11950400
TCB,797870779999.9950,18/10/2021,,53200,53600,52700,52900,15018000
TCB,746444970000.0170,19/10/2021,,52900,53000,52000,52700,14167300
TCB,1205217610000.04,20/10/2021,,52800,53900,52500,53200,22695300
TCB,816926190000.0110,21/10/2021,,54000,54000,52900,52900,15317400
TCB,612795689999.9980,22/10/2021,,52900,53000,52200,52300,11640600
TCB,1464419550000.09,25/10/2021,,52100,52100,50800,50900,28527000
TCB,1016998000000,26/10/2021,,50400,51000,49950,51000,20157800
TCB,860192000000,27/10/2021,,51200,51800,50900,51500,16750100
TCB,716636000000,28/10/2021,,52000,52100,51500,51800,13859600
TCB,657819580000.0260,29/10/2021,,51900,52000,51300,51600,12744400
TCB,1315917990000,01/11/2021,,51700,52500,51500,51600,25398000
TCB,798566320000,02/11/2021,,51800,51800,51500,51600,15468300
TCB,2118201649999.98,03/11/2021,,52300,54200,52000,53700,39738000
TCB,994972110000.0320,04/11/2021,,53700,54200,52800,53300,18683600
TCB,713015370000.0190,05/11/2021,,53500,53500,52700,53000,13453700
TCB,1116373000000,08/11/2021,,52800,53300,52300,52600,21189500
TCB,1136179000000,09/11/2021,,53000,53300,52300,52300,21533900
TCB,1014086819999.97,10/11/2021,,52600,52700,51600,51700,19484600
TCB,1123703349999.95,11/11/2021,,51700,52400,50700,51500,21838500
TCB,657666640000,12/11/2021,,51400,52700,51100,52500,12719800
TCB,580414509999.9920,15/11/2021,,52800,53000,51900,52000,11079700
TCB,580414509999.9920,15/11/2021,,52800,53000,51900,52000,11079700
TCB,653584109999.9820,16/11/2021,,52000,52900,51600,52000,12519700
TCB,629570969999.9970,17/11/2021,,52000,52400,51700,52200,12113200
TCB,664064880000.0030,18/11/2021,,52000,52200,51400,51500,12833900
TCB,1567944210000.07,19/11/2021,,51800,53400,51200,52300,29907300
TCB,1263582819999.99,22/11/2021,,52300,54800,52300,53100,23613400
TCB,559089560000.0050,23/11/2021,,53400,53500,52400,52600,10596400
TCB,2832804299999.89,24/11/2021,,52600,55700,52300,55500,52375300
TCB,993472629999.9990,25/11/2021,,56000,56000,54700,54900,17981000
TCB,1197295929999.96,26/11/2021,,55100,55500,53900,54000,21915600
TCB,1486598180000.01,29/11/2021,,53000,53400,52100,52300,28236300
TCB,1277234979999.97,30/11/2021,,53100,53100,51500,51800,24494700
TCB,588027789999.9910,01/12/2021,,51600,52400,51500,52400,11339500
TCB,468320650000.0040,02/12/2021,,52400,52600,51700,51700,8970600
TCB,800128489999.9970,03/12/2021,,52000,52200,50200,50200,15571600
TCB,1138768164999.97,06/12/2021,,50300,51000,48650,49000,22907100
TCB,446230584999.9970,07/12/2021,,49600,50300,49350,50000,8982100
TCB,383461600000.0030,08/12/2021,,50200,50800,49900,50000,7649900
